Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793827,16,POST,chat/short,0.000000,0.000000,8,9,11,11,12,33,33,33,33,33,33,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793827,16,,Aggregated,0.000000,0.000000,8,8,9,9,12,33,33,33,33,33,33,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793828,16,POST,chat/medium,0.000000,0.000000,7,7,7,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793828,16,POST,chat/short,0.000000,0.000000,8,8,11,12,33,33,33,33,33,33,33,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793828,16,,Aggregated,0.000000,0.000000,8,8,8,11,12,33,33,33,33,33,33,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793829,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793829,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793829,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793830,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793830,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793830,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793831,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793831,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793831,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793832,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793832,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793832,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793833,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793833,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793833,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793834,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793834,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793834,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793835,16,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,16,0,8,23.334791750016848,6.303690999629907,47.893536000628956,0.0
1772793835,16,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,32,0,8,18.710407374953775,6.1682610012212535,49.327519998769276,0.0
1772793835,16,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,48,0,8,20.251868833308134,6.1682610012212535,49.327519998769276,0.0
1772793836,16,POST,chat/medium,0.000000,0.000000,7,8,8,11,11,11,11,11,11,11,11,19,0,8,20.93479063152795,6.303690999629907,47.893536000628956,0.0
