timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
5478.302599572,long,11057,592,511.1784649998299,108.3180934619293,64527.17170100004,79.33478799986915,403.8520961003087,stop,True,
5494.258777495,long,10050,509,634.7048870002254,102.29318436810942,52599.64254599981,79.97999299959702,401.580439600275,stop,True,
5443.592297927,long,12030,1057,624.9906479997662,98.11398113920472,104233.35473099997,75.70870799963814,403.09400154988003,stop,True,
5542.831106033,long,1319,132,288.19858800034126,100.91640562595022,13508.24772499982,82.34756799993193,409.29945159987244,stop,True,
5485.817109276,long,1314,675,260.07365199984633,106.1896328456972,71831.88618999976,80.69605299988325,404.80330219958887,stop,True,
5540.900224078,long,1558,254,292.3018069996033,97.29821645059245,24908.750568999494,82.81831800013606,401.29647339996154,stop,True,
5471.741534918,long,8205,882,545.8883999999671,106.15877628717311,94071.77030899948,80.57196799927624,404.5808399996531,stop,True,
5532.460380002,long,13910,354,952.9058389998681,100.03380197733566,36264.837936999356,82.7523480002128,404.2351925200637,stop,True,
5459.534062974,long,9950,1035,812.2035599999435,104.89904539845261,109277.81650199994,79.92864800053212,405.01737259979564,stop,True,
5556.342198198,long,10204,140,660.8723520002968,99.15859205035866,14443.916647000151,83.56691700009833,404.8704341796656,stop,True,
5495.189487218,medium,834,743,525.7136319996789,101.86943929784444,76112.83759100025,81.46044750037618,403.8568824099275,stop,True,
5466.102367557,long,12210,998,837.6066069995431,106.07634349147476,106595.72106799987,80.44478800002253,404.78529999978485,stop,True,
5482.05494642,long,8974,860,994.5101329994941,105.4810648789293,91602.74486399976,81.19122799962497,404.0583628196691,stop,True,
5476.480632311,long,2783,922,582.7204940005686,105.80032262214989,98024.81762900061,81.03045799998654,405.77438599957526,stop,True,
5457.559431644,long,2865,1145,195.47108200004004,104.77087335489493,120053.35019999984,79.80838849971406,405.2317626303465,stop,True,
5487.686267342,long,3155,853,379.9112039996544,105.33774965727777,90127.67391200032,81.54953800021758,404.9278691899781,stop,True,
5470.793585217,long,1259,1048,487.8402790000109,106.3341910257874,111819.73828299943,80.86692899996706,403.82282446058525,stop,True,
5493.523550923,long,8609,898,773.6503460000677,102.58971313935417,92796.62303200076,81.48519800033682,403.566026039407,stop,True,
5532.533331041,long,3962,520,876.4131800007817,102.71288002890172,54184.39791500077,82.8476579999915,404.4062876003409,stop,True,
5480.176494376,long,2709,1004,361.88829700040515,105.98037964705857,106660.20908300015,81.38181800040911,404.16027257926544,stop,True,
5458.595603142,medium,724,1223,144.64189899990743,105.31548443535205,128840.1638790001,80.44644299980064,404.968245500404,stop,True,
