timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
35500.106813022,long,2312,336,480.73909799859393,135.19189148060127,45770.022744000016,96.74617799464613,756.5482167970913,stop,True,
35409.917823707,long,6769,1031,579.4809969956987,133.57501255243213,138161.74392600078,95.67904800132965,757.6141238008859,stop,True,
35545.879137175,short,81,23,1508.5953750021872,168.70803640896074,5220.172175999323,98.28271799779031,756.8239049286784,stop,True,
35468.139969328,long,11268,599,1569.8613040003693,140.3136505485047,85477.4243320062,96.49250299844425,761.5297808336618,stop,True,
35520.744823524,long,8096,266,906.4129079997656,137.47858916980957,37338.2390379993,97.32524699938949,766.2708425600432,stop,True,
35476.445907851,long,7144,659,1516.8547360008233,133.06049376291892,89070.65963200148,96.4741874995525,761.9030843567451,stop,True,
35463.881184784,long,13653,800,1592.179755003599,133.11264388360772,107949.18221800617,96.19304700026987,758.6949091423594,stop,True,
35439.484692882,long,10135,1006,1045.9389759998885,131.37945726965478,133082.29353200295,95.97724900231697,757.656046837219,stop,True,
35502.794383197,long,4059,560,557.7731560042594,124.95598761359454,70408.17023200361,96.23402699799044,755.5747969975346,stop,True,
35477.964442437,long,6132,758,584.8012569986167,127.32198334742621,96967.54265100026,96.15003699582303,761.1110933587771,stop,True,
35539.953070407,long,1775,383,1147.3649940016912,106.15644248167625,41699.12602200202,94.33832799913944,571.5775906319319,stop,True,
35471.921020552,long,8304,873,1257.8123720013537,125.50509376376444,110698.25413400395,95.65934799684328,758.923576290981,stop,True,
35488.786232252,long,3316,768,684.8420149981393,123.26512144198495,95229.19016100059,95.50068800308509,758.7643497988757,stop,True,
35500.679966938,long,5321,694,598.0151059993659,119.5178258975466,83423.86845299916,95.34584700304549,747.3165251998582,stop,True,
35533.087992171,long,10725,497,926.4360579982167,106.62023571371866,53810.07297200267,93.97650300525129,684.5732208967097,stop,True,
35518.662975634,long,1113,593,667.010184006358,114.84642428208522,68656.0933590008,94.47505749994889,753.8226952949482,stop,True,
35512.957041801,long,9590,668,852.5302199996077,113.70632132834537,76694.64654600597,94.24702700198395,747.4322908015168,stop,True,
35551.100964381,long,4258,427,588.4208549978212,94.5043634436642,40847.27968199877,91.09727249960997,178.85226325051917,stop,True,
35502.009628796,long,8198,792,783.9332700023078,113.82195369911555,90817.0986460027,94.42211799614597,744.0891349964659,stop,True,
