timestamp,category,approx_chars,output_tokens,ttft_ms,tpot_ms,e2e_ms,itl_p50_ms,itl_p99_ms,finish_reason,success,error_type
50207.659109517,long,1583,638,239.51203600154258,81.65128968131874,52251.38356300158,75.36764800170204,336.501494194963,stop,True,
50198.115516008,long,2001,762,253.5535759961931,81.84980894086884,62541.258179997385,75.18946900381707,353.5370225989018,stop,True,
50258.133525824,short,150,28,236.61038700083736,87.36627651847408,2595.4998529996374,73.61697899614228,298.74564849858825,stop,True,
50181.368983521,long,2849,1001,288.0921260002651,82.45142046599358,82739.51259199384,74.95157350058435,377.25126001059823,stop,True,
50218.14686536,long,2881,707,304.29186599940294,83.26295976344909,59087.941458994464,75.57107850152534,375.21485504912744,stop,True,
50260.657544658,long,2506,262,270.8617959942785,79.60333614560514,21047.33252999722,75.57806900149444,169.41959160321832,stop,True,
50228.107991171,long,7415,725,484.7194230023888,81.95325893370487,59818.878891004715,75.7156434992794,345.25548130477523,stop,True,
50233.493800268,long,11016,701,613.8024710016907,81.9744157642812,57995.89350599854,75.67904900133726,348.26033538600285,stop,True,
50198.448534593,long,5752,1140,365.72093600261724,81.94575559789051,93701.9365619999,75.4348789996584,384.3434656169835,stop,True,
50204.360543902,long,9504,1155,634.791601994948,82.06270918631233,95335.15800299938,75.66234399928362,370.4774044983063,stop,True,
50264.109397953,long,2740,446,324.747335005668,82.99303578201085,37256.648258000496,76.36668900522636,401.6245400419577,stop,True,
50208.7822542,long,13975,1160,532.1415930011426,82.55992090422991,96219.08992100362,75.88010899780784,369.6571143796619,stop,True,
50243.997542289,long,6502,1122,400.97936399979517,82.69080929616382,93097.37658499944,76.90958799503278,361.1869857995764,stop,True,
50257.392531005,long,11135,1111,590.1919909956632,84.66706489639405,94570.63402599306,77.59186350085656,376.1027996861968,stop,True,
50259.911571169,long,10736,1132,524.041821998253,84.65267690804663,96266.21940499899,77.73070900293533,398.9516090019609,stop,True,
50292.151440275,long,8121,800,498.243582995201,85.5747726307889,68872.48691499553,79.27008799742907,365.0530605838861,stop,True,
50287.928477642,long,2433,928,250.00350600021193,87.14390968284431,81032.40778199688,79.50187900132732,414.20835434037144,stop,True,
50245.858621223,long,10854,1475,601.9459309973172,85.13061386499555,126084.47076800076,77.7705735017662,399.7403197284435,stop,True,
50165.88340255,long,10152,2488,566.4057420071913,84.00923311017226,209497.3684870056,76.41327899909811,389.9922848008276,stop,True,
50277.235866409,long,1704,1129,249.6718160036835,87.42340764272623,98863.27563699888,79.24262800224824,414.47772033039655,stop,True,
50337.095942484,long,8506,416,619.8816320029437,92.88159734217088,39165.74452900386,83.80949900310952,414.7071959375171,stop,True,
50376.100352186,long,6321,49,535.8682520018192,87.94031775005351,4757.003504004388,82.10825850255787,190.0487131380944,stop,True,
50260.729786237,long,3142,1378,363.1652749973,87.94268347566974,121460.24042099452,78.73511799698463,396.28959143796243,stop,True,
50281.705467758,long,11332,1171,657.1880109986523,88.47250143589918,104170.01469100069,80.35656900392496,400.3013509001165,stop,True,
50291.490483194,long,9493,1101,583.3452320002834,87.95423804999949,97333.00708699971,81.13210349984001,394.8230707863693,stop,True,
