Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772790194,8,POST,chat/medium,0.000000,0.000000,7,7,7,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
1772790194,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790194,8,,Aggregated,0.000000,0.000000,7,7,7,9,10,10,10,10,10,10,10,24,0,7,11.816643291695073,5.963335001069936,24.79887399931613,0.0
1772790195,8,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790195,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
1772790195,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790195,8,,Aggregated,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,24,0,7,11.816643291695073,5.963335001069936,24.79887399931613,0.0
1772790196,8,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790196,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
1772790196,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790196,8,,Aggregated,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,24,0,7,11.816643291695073,5.963335001069936,24.79887399931613,0.0
1772790197,8,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790197,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
1772790197,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790197,8,,Aggregated,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,24,0,7,11.816643291695073,5.963335001069936,24.79887399931613,0.0
1772790198,8,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790198,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
1772790198,8,POST,chat/short,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,7,0,8,12.59240028593922,6.820616999902995,21.265953000693116,0.0
1772790198,8,,Aggregated,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,24,0,7,11.816643291695073,5.963335001069936,24.79887399931613,0.0
1772790199,8,POST,chat/long,0.000000,0.000000,7,7,7,7,7,7,7,7,7,7,7,3,0,8,11.518310000004325,7.117619999917224,19.719264000741532,0.0
1772790199,8,POST,chat/medium,0.000000,0.000000,7,7,9,9,10,10,10,10,10,10,10,14,0,7,11.492693357078158,5.963335001069936,24.79887399931613,0.0
