Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772793604,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793605,4,POST,chat/short,0.000000,0.000000,16,16,19,19,19,19,19,19,19,19,19,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793605,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793606,4,POST,chat/short,0.000000,0.000000,16,16,19,19,19,19,19,19,19,19,19,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793606,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793607,4,POST,chat/short,0.000000,0.000000,16,16,19,19,19,19,19,19,19,19,19,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793607,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793608,4,POST,chat/short,0.000000,0.000000,16,16,19,19,19,19,19,19,19,19,19,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793608,4,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,4,0,16,16.60817150013827,14.7546299995156,19.233568000345258,0.0
1772793609,4,POST,chat/medium,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793609,4,POST,chat/short,0.000000,0.000000,16,16,16,16,19,19,19,19,19,19,19,6,0,15,13.706403500085193,7.853611999962595,19.233568000345258,0.0
1772793609,4,,Aggregated,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938188857203516,7.853611999962595,19.233568000345258,0.0
1772793610,4,POST,chat/medium,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,1,0,8.328900999913458,8.328900999913458,8.328900999913458,8.328900999913458,0.0
1772793610,4,POST,chat/short,0.000000,0.000000,8,8,8,8,8,8,8,8,8,8,8,7,0,15,12.938166714125796,7.853611999962595,19.233568000345258,0.0
